10,8569,
7.000000,360.000000,2014.000000,1981.000000,1997.500000,
7.000000,380.000000,2080.000000,2064.000000,2072.000000,
7.000000,400.000000,2155.000000,2122.000000,2138.500000,
7.000000,420.000000,2213.000000,2182.000000,2197.500000,
7.000000,440.000000,2238.000000,2227.000000,2232.500000,
7.000000,460.000000,2314.000000,2300.000000,2307.000000,
7.000000,480.000000,2344.000000,2328.000000,2336.000000,
7.000000,500.000000,2396.000000,2379.000000,2387.500000,
7.000000,520.000000,2442.000000,2434.000000,2438.000000,
7.000000,540.000000,2468.000000,2490.000000,2479.000000,
7.000000,560.000000,2513.000000,2535.000000,2524.000000,
7.000000,580.000000,2560.000000,2563.000000,2561.500000,
7.000000,600.000000,2579.000000,2625.000000,2602.000000,
7.000000,620.000000,2633.000000,2634.000000,2633.500000,
7.000000,640.000000,2636.000000,2693.000000,2664.500000,
7.000000,660.000000,2673.000000,2721.000000,2697.000000,
7.000000,680.000000,2703.000000,2760.000000,2731.500000,
7.000000,700.000000,2732.000000,2788.000000,2760.000000,
7.000000,720.000000,2796.000000,2819.000000,2807.500000,
7.000000,740.000000,2817.000000,2851.000000,2834.000000,
7.000000,760.000000,2844.000000,2886.000000,2865.000000,
7.000000,780.000000,2881.000000,2875.000000,2878.000000,
7.000000,800.000000,2891.000000,2900.000000,2895.500000,
7.000000,820.000000,2918.000000,2921.000000,2919.500000,
7.000000,840.000000,2950.000000,2952.000000,2951.000000,
7.000000,860.000000,2969.000000,2978.000000,2973.500000,
7.000000,880.000000,2984.000000,2988.000000,2986.000000,
7.000000,900.000000,3018.000000,3001.000000,3009.500000,
7.000000,920.000000,3020.000000,3021.000000,3020.500000,
7.000000,940.000000,3035.000000,3050.000000,3042.500000,
7.000000,960.000000,3054.000000,3060.000000,3057.000000,
7.000000,980.000000,3081.000000,3065.000000,3073.000000,
7.000000,1000.000000,3092.000000,3090.000000,3091.000000,
