10,8569,
7.000000,740.000000,1.160317,1.155411,1.157864,
7.000000,760.000000,1.161281,1.154367,1.157824,
7.000000,780.000000,1.158356,1.149697,1.154026,
7.000000,800.000000,1.151013,1.143820,1.147417,
7.000000,820.000000,1.154528,1.145541,1.150034,
7.000000,840.000000,1.157821,1.143389,1.150605,
7.000000,860.000000,1.152406,1.136328,1.144367,
7.000000,880.000000,1.145896,1.137991,1.141943,
7.000000,900.000000,1.149840,1.135526,1.142683,
7.000000,920.000000,1.141461,1.139826,1.140644,
7.000000,940.000000,1.144243,1.137764,1.141003,
7.000000,960.000000,1.143922,1.139657,1.141789,
7.000000,980.000000,1.141167,1.135424,1.138296,
7.000000,1000.000000,1.138207,1.133048,1.135628,
