10,8569,
7.000000,740.000000,1.109642,1.106014,1.107828,
7.000000,760.000000,1.107625,1.100911,1.104268,
7.000000,780.000000,1.107930,1.107261,1.107595,
7.000000,800.000000,1.098108,1.104958,1.101533,
7.000000,820.000000,1.107678,1.096225,1.101952,
7.000000,840.000000,1.097878,1.094014,1.095946,
7.000000,860.000000,1.099734,1.099022,1.099378,
7.000000,880.000000,1.099606,1.100985,1.100296,
7.000000,900.000000,1.100776,1.091481,1.096128,
7.000000,920.000000,1.093071,1.097651,1.095361,
7.000000,940.000000,1.097429,1.095223,1.096326,
7.000000,960.000000,1.102539,1.090719,1.096629,
7.000000,980.000000,1.092704,1.089335,1.091020,
7.000000,1000.000000,1.094952,1.086657,1.090805,
