10,8569,
7.000000,740.000000,1.184802,1.185666,1.185234,
7.000000,760.000000,1.180892,1.179631,1.180261,
7.000000,780.000000,1.190426,1.165857,1.178141,
7.000000,800.000000,1.190257,1.181288,1.185772,
7.000000,820.000000,1.165158,1.168990,1.167074,
7.000000,840.000000,1.178778,1.162382,1.170580,
7.000000,860.000000,1.176592,1.157316,1.166954,
7.000000,880.000000,1.167147,1.167326,1.167237,
7.000000,900.000000,1.166587,1.171424,1.169006,
7.000000,920.000000,1.152900,1.167577,1.160239,
7.000000,940.000000,1.151931,1.155498,1.153715,
7.000000,960.000000,1.164980,1.155428,1.160204,
7.000000,980.000000,1.163148,1.154632,1.158890,
7.000000,1000.000000,1.149778,1.154050,1.151914,
